"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"180746","Nuclear import of Rev protein",31,-0.424428913249757,-1.36464486011081,0.0983606557377049,0.454623892069966,0.40671920604712
"201451","Signaling by BMP",23,-0.485557523526528,-1.38950155864473,0.099290780141844,0.456737588652482,0.408610177927087
"381070","IRE1alpha activates chaperones",57,0.390255267136843,1.2921511171997,0.100787401574803,0.46079686676207,0.412241721272376
"3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS",12,0.586275371813237,1.39713241004979,0.101604278074866,0.46079686676207,0.412241721272376
"3656237","Defective EXT2 causes exostoses 2",12,0.586275371813237,1.39713241004979,0.101604278074866,0.46079686676207,0.412241721272376
"499943","Synthesis and interconversion of nucleotide di- and triphosphates",19,-0.502264994453174,-1.36453533250633,0.10250569476082,0.462712622144636,0.413955609437448
"375280","Amine ligand-binding receptors",24,-0.474660180693732,-1.36995216943678,0.104072398190045,0.467599705356203,0.418327730301235
"114508","Effects of PIP2 hydrolysis",25,-0.466310063563476,-1.37041083185064,0.106728538283063,0.477313740654808,0.427018177048706
"163560","Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis",16,0.562180567940892,1.40126016069051,0.10760667903525,0.478170478170478,0.427784638310954
"196071","Metabolism of steroid hormones and vitamin D",22,-0.458745838940738,-1.35864192758454,0.109170305676856,0.478170478170478,0.427784638310954
"209943","Steroid hormones",22,-0.458745838940738,-1.35864192758454,0.109170305676856,0.478170478170478,0.427784638310954
"181431","Acetylcholine Binding And Downstream Events",11,-0.580561674162185,-1.36358323916053,0.10989010989011,0.478170478170478,0.427784638310954
"629602","Activation of Nicotinic Acetylcholine Receptors",11,-0.580561674162185,-1.36358323916053,0.10989010989011,0.478170478170478,0.427784638310954
"622327","Postsynaptic nicotinic acetylcholine receptors",11,-0.580561674162185,-1.36358323916053,0.10989010989011,0.478170478170478,0.427784638310954
"442755","Activation of NMDA receptor upon glutamate binding and postsynaptic events",39,-0.383620431341836,-1.29006054083508,0.113253012048193,0.49059376519531,0.43889885717048
"3000480","Scavenging by Class A Receptors",19,-0.494671490871185,-1.36505084693737,0.114285714285714,0.491228070175439,0.439466324086341
"5654219","Phospholipase C-mediated cascade: FGFR1",43,-0.374439805451839,-1.279667632843,0.11441647597254,0.491228070175439,0.439466324086341
"164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters",21,0.520008458471418,1.35856999811972,0.117546848381601,0.501112955557232,0.448309618080514
"174414","Processive synthesis on the C-strand of the telomere",12,-0.561324324127136,-1.37173353610879,0.118181818181818,0.501112955557232,0.448309618080514
"391903","Eicosanoid ligand-binding receptors",13,-0.556313775116357,-1.38027094906534,0.119512195121951,0.501112955557232,0.448309618080514
"141430","Inactivation of APC/C via direct inhibition of the APC/C complex",18,-0.496374324212593,-1.34888313660311,0.119733924611973,0.501112955557232,0.448309618080514
"141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",18,-0.496374324212593,-1.34888313660311,0.119733924611973,0.501112955557232,0.448309618080514
"437239","Recycling pathway of L1",24,-0.439938483022373,-1.29118215693606,0.120283018867925,0.501112955557232,0.448309618080514
"196780","Biotin transport and metabolism",11,-0.583014127323717,-1.36961943872387,0.12035010940919,0.501112955557232,0.448309618080514
"211859","Biological oxidations",135,-0.286626138947078,-1.17438655909891,0.121661721068249,0.504400096789394,0.451250386252689
"446728","Cell junction organization",73,-0.323514409952511,-1.21797170039733,0.12565445026178,0.518727345952477,0.464067942712197
"1660516","Synthesis of PIPs at the early endosome membrane",13,-0.541606636194257,-1.37024468976498,0.12751677852349,0.524175353419963,0.46894188205055
"209560","NF-kB is activated and signals survival",13,0.563288302734795,1.3560709877824,0.129432624113475,0.529796249549225,0.473970492404831
"176412","Phosphorylation of the APC/C",17,-0.478670183619241,-1.29599561118182,0.130530973451327,0.532037638624398,0.475975701548034
"449147","Signaling by Interleukins",102,0.332307697135854,1.20074283505718,0.13302752293578,0.536141871712874,0.479647462870512
"75815","Ubiquitin-dependent degradation of Cyclin D",48,-0.350912097089267,-1.2273609069657,0.133333333333333,0.536141871712874,0.479647462870512
"69229","Ubiquitin-dependent degradation of Cyclin D1",48,-0.350912097089267,-1.2273609069657,0.133333333333333,0.536141871712874,0.479647462870512
"397795","G-protein beta:gamma signalling",11,-0.567315490794781,-1.34905116555378,0.133757961783439,0.536141871712874,0.479647462870512
"2980766","Nuclear Envelope Breakdown",42,-0.369147595480566,-1.25820540615204,0.134474327628362,0.536785952433874,0.480223675436647
"264642","Acetylcholine Neurotransmitter Release Cycle",15,-0.492493324817852,-1.3239838274783,0.135076252723312,0.536969794776621,0.480388145920896
"933542","TRAF6 mediated NF-kB activation",16,0.519933186282946,1.32335424282578,0.136200716845878,0.538798118995644,0.482023815730003
"5610783","Degradation of GLI2 by the proteasome",56,-0.341017011600705,-1.22985063144681,0.136950904392765,0.538798118995644,0.482023815730003
"382551","Transmembrane transport of small molecules",485,-0.232386849907362,-1.09161197342547,0.137254901960784,0.538798118995644,0.482023815730003
"180910","Vpr-mediated nuclear import of PICs",31,-0.400586648672627,-1.28236870391266,0.137767220902613,0.538798118995644,0.482023815730003
"180534","Vpu mediated degradation of CD4",49,-0.353490131281621,-1.2411394052161,0.14,0.545322580645161,0.48786078098472
"168638","NOD1/2 Signaling Pathway",26,0.45900026308967,1.29816599248231,0.145077720207254,0.562831637430551,0.503524871232955
"450302","activated TAK1 mediates p38 MAPK activation",21,0.484202883429078,1.30500099786925,0.146953405017921,0.564426877470356,0.504952017438337
"1912408","Pre-NOTCH Transcription and Translation",19,-0.471281424876378,-1.28632999122841,0.147392290249433,0.564426877470356,0.504952017438337
"211945","Phase 1 - Functionalization of compounds",65,-0.336681363237925,-1.2089431186674,0.147540983606557,0.564426877470356,0.504952017438337
"5358351","Signaling by Hedgehog",105,-0.289929288944386,-1.16119147382234,0.147826086956522,0.564426877470356,0.504952017438337
"435354","Zinc transporters",17,-0.475579386025851,-1.31042337803798,0.154377880184332,0.584496013667426,0.522906426087999
"389960","Formation of tubulin folding intermediates by CCT/TriC",20,-0.449486920300132,-1.27116325071326,0.154897494305239,0.584496013667426,0.522906426087999
"110314","Recognition of DNA damage by PCNA-containing replication complex",26,-0.427729275617364,-1.29107454779305,0.154897494305239,0.584496013667426,0.522906426087999
"69202","Cyclin E associated events during G1/S transition ",61,-0.321050271236739,-1.1772234517813,0.163316582914573,0.611633040710509,0.547183966899126
"399956","CRMPs in Sema3A signaling",16,-0.503503331658663,-1.32659085878788,0.163355408388521,0.611633040710509,0.547183966899126
"5610780","Degradation of GLI1 by the proteasome",56,-0.330972210507317,-1.19479577341235,0.164102564102564,0.612058212058212,0.547564337038021
"5610785","GLI3 is processed to GLI3R by the proteasome",56,-0.329105365907688,-1.18399284986194,0.167525773195876,0.619819391634981,0.554507704622774
"425407","SLC-mediated transmembrane transport",234,-0.257111019139998,-1.12085439939507,0.167857142857143,0.619819391634981,0.554507704622774
"2426168","Activation of gene expression by SREBF (SREBP)",26,-0.418393269136591,-1.26196563416458,0.168181818181818,0.619819391634981,0.554507704622774
"5617833","Assembly of the primary cilium",160,-0.277851432073547,-1.14688490640651,0.16875,0.619819391634981,0.554507704622774
"70171","Glycolysis",26,0.447116314685278,1.26502351604393,0.170474516695958,0.621629388979133,0.556126978698777
"419037","NCAM1 interactions",38,0.408890170815398,1.2444900009932,0.170529801324503,0.621629388979133,0.556126978698777
"4608870","Asymmetric localization of PCP proteins",56,-0.327133506856241,-1.16763541135832,0.174807197943445,0.634826139899878,0.567933159919146
"420499","Class C/3 (Metabotropic glutamate/pheromone receptors)",20,-0.456869113148465,-1.27226254605524,0.175925925925926,0.635074626865672,0.568155463285078
"170822","Regulation of Glucokinase by Glucokinase Regulatory Protein",29,-0.387555083934373,-1.21532829850419,0.176190476190476,0.635074626865672,0.568155463285078
"421270","Cell-cell junction organization",47,-0.349498857718564,-1.20456736043714,0.18407960199005,0.661044221272818,0.591388586319041
"438066","Unblocking of NMDA receptor, glutamate binding and activation",17,-0.448802844063825,-1.22843740764407,0.185714285714286,0.664444444444445,0.59443052074631
"397014","Muscle contraction",60,-0.33333567132381,-1.18526243884325,0.1875,0.668357933579336,0.597931637211109
"180585","Vif-mediated degradation of APOBEC3G",51,-0.335180921042665,-1.18846360563793,0.191919191919192,0.681595365418895,0.609774212715389
"416700","Other semaphorin interactions",17,-0.466919424768298,-1.26673978715478,0.195754716981132,0.69267053701016,0.619682369930632
"4085001","Sialic acid metabolism",31,-0.379496641970558,-1.19847449967647,0.2,0.705109489051095,0.630810603150211
"75109","Triglyceride Biosynthesis",39,-0.358978009481397,-1.19821840731438,0.201946472019465,0.709382879893829,0.634633697714758
"381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",16,-0.476333332828901,-1.25339662713353,0.202830188679245,0.709905660377359,0.635101391707324
"373080","Class B/2 (Secretin family receptors)",38,0.395204646868154,1.20346357891846,0.205387205387205,0.716094691814116,0.640638271743914
"71291","Metabolism of amino acids and derivatives",182,-0.257398561334044,-1.12315189067455,0.206081081081081,0.716094691814116,0.640638271743914
"450294","MAP kinase activation in TLR cascade",49,0.372420494435018,1.19102220290901,0.207705192629816,0.719106699751861,0.643332898001828
"174084","Autodegradation of Cdh1 by Cdh1:APC/C",60,-0.314116197074124,-1.14414229575124,0.208436724565757,0.719106699751861,0.643332898001828
"1638074","Keratan sulfate/keratin metabolism",33,0.404892071035599,1.20430285604337,0.21078431372549,0.721630659046174,0.645590902339445
"75153","Apoptotic execution  phase",47,-0.345384362795471,-1.17032006735875,0.210918114143921,0.721630659046174,0.645590902339445
"70614","Amino acid synthesis and interconversion (transamination)",15,0.504985979318167,1.24902819610256,0.211409395973154,0.721630659046174,0.645590902339445
"2173782","Binding and Uptake of Ligands by Scavenger Receptors",37,-0.362978950820792,-1.17817805817041,0.213636363636364,0.726664532650448,0.650094345980187
"400685","Sema4D in semaphorin signaling",25,0.42577034563241,1.22073343141513,0.214411247803163,0.726741282027564,0.65016300811227
"164952","The role of Nef in HIV-1 replication and disease pathogenesis",28,0.429507266697598,1.22316870220106,0.216528925619835,0.731352944576085,0.654288729973811
"109970","Global Genomic NER (GG-NER)",35,-0.364846963936734,-1.16778611681466,0.218905472636816,0.734961344950301,0.657516905529255
"73937","Transcription-coupled NER (TC-NER)",46,-0.332427715733636,-1.15429457740635,0.219387755102041,0.734961344950301,0.657516905529255
"975577","N-Glycan antennae elongation",15,-0.462000289775128,-1.19161289342365,0.219907407407407,0.734961344950301,0.657516905529255
"1606322","ZBP1(DAI) mediated induction of type I IFNs",13,0.51215516361394,1.23833251804315,0.220640569395018,0.734961344950301,0.657516905529255
"2022854","Keratan sulfate biosynthesis",28,0.418016655149311,1.19070724464864,0.221649484536082,0.735159817351598,0.657694464471682
"1810476","RIP-mediated NFkB activation via ZBP1",11,0.534587610094572,1.25171405284283,0.222222222222222,0.735159817351598,0.657694464471682
"975634","Retinoid metabolism and transport",38,-0.349381051698201,-1.16789467959205,0.223039215686275,0.735344308371813,0.657859515280874
"381038","XBP1(S) activates chaperone genes",54,0.347054430461604,1.14498164670771,0.232307692307692,0.763296703296703,0.682866506926657
"191273","Cholesterol biosynthesis",23,-0.407806581128737,-1.16692044525301,0.233333333333333,0.764067796610169,0.683556348498365
"451326","Activation of Kainate Receptors upon glutamate binding",17,-0.444765628117145,-1.19593953716125,0.235697940503432,0.768649293813408,0.687655083601185
"2142691","Synthesis of Leukotrienes (LT) and Eoxins (EX)",13,-0.491195217973587,-1.2066840377573,0.236323851203501,0.768649293813408,0.687655083601185
"174490","Membrane binding and targetting of GAG proteins",11,0.540866637297899,1.24060291102578,0.238515901060071,0.770589834194074,0.689391145116416
"174495","Synthesis And Processing Of GAG, GAGPOL Polyproteins",11,0.540866637297899,1.24060291102578,0.238515901060071,0.770589834194074,0.689391145116416
"381042","PERK regulates gene expression",11,0.545839815490772,1.24907784309512,0.23992673992674,0.770714254548628,0.689502455033697
"380972","Energy dependent regulation of mTOR by LKB1-AMPK",19,0.458574517543527,1.20605542553007,0.24015009380863,0.770714254548628,0.689502455033697
"110320","Translesion Synthesis by POLH",19,-0.439888494980416,-1.20823823847702,0.24113475177305,0.771311821896576,0.690037055439783
"844456","The NLRP3 inflammasome",12,0.515518482802917,1.18701870885405,0.242258652094718,0.772349366084149,0.690965271390527
"5602358","Diseases associated with the TLR signaling cascade",24,0.413660619652085,1.15653348319006,0.247404844290657,0.775978407557355,0.694211913048478
"5260271","Diseases of Immune System",24,0.413660619652085,1.15653348319006,0.247404844290657,0.775978407557355,0.694211913048478
"380971","Regulation of AMPK activity via LKB1",17,0.46012894204279,1.18868404542088,0.24765478424015,0.775978407557355,0.694211913048478
"975110","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling",14,0.480368948647026,1.17876152093706,0.24866785079929,0.775978407557355,0.694211913048478
"354192","Integrin alphaIIb beta3 signaling",27,-0.37349230726353,-1.14650875684305,0.249388753056235,0.775978407557355,0.694211913048478
"193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol",15,-0.457629218480571,-1.20735577513705,0.249433106575964,0.775978407557355,0.694211913048478
"2022928","HS-GAG biosynthesis",27,0.412629161846582,1.17729274347785,0.249584026622296,0.775978407557355,0.694211913048478
"391251","Protein folding",33,-0.357978750260022,-1.13679217516715,0.25,0.775978407557355,0.694211913048478
"211733","Regulation of activated PAK-2p34 by proteasome mediated degradation",47,-0.322693789288838,-1.12423629327334,0.25062656641604,0.775978407557355,0.694211913048478
"389958","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding",27,-0.380156228355175,-1.14943889099407,0.25629290617849,0.790987052295275,0.707639064982479
"429947","Deadenylation of mRNA",22,0.431952138257391,1.16532465797094,0.259965337954939,0.799765976001501,0.715492934834077
"74749","Signal attenuation",12,0.516081455498229,1.20633397811786,0.262032085561497,0.803565062388592,0.718891703411827
"5656121","Translesion synthesis by POLI",17,-0.432507039262166,-1.17892836914506,0.26410835214447,0.805054030471844,0.72022377576265
"5675482","Regulation of necroptotic cell death",16,0.462970123106049,1.1632411096104,0.264184397163121,0.805054030471844,0.72022377576265
"1170546","Prolactin receptor signaling",12,-0.48078016500925,-1.18590068821019,0.267241379310345,0.808065074420214,0.7229175396088
"512988","Interleukin-3, 5 and GM-CSF signaling",39,0.368954525802797,1.12826067793057,0.267361111111111,0.808065074420214,0.7229175396088
"450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1",20,0.446685547872745,1.17797014313019,0.268892794376098,0.808065074420214,0.7229175396088
"379716","Cytosolic tRNA aminoacylation",24,0.40859095604549,1.1406506152584,0.269430051813472,0.808065074420214,0.7229175396088
"209776","Amine-derived hormones",14,-0.474518382147975,-1.19515283927625,0.269978401727862,0.808065074420214,0.7229175396088
"69615","G1/S DNA Damage Checkpoints",56,-0.3055499701485,-1.09354106093025,0.270676691729323,0.808065074420214,0.7229175396088
"975576","N-glycan antennae elongation in the medial/trans-Golgi",20,-0.407230384821619,-1.14667383043518,0.271028037383178,0.808065074420214,0.7229175396088
"1971475","A tetrasaccharide linker sequence is required for GAG synthesis",25,0.419014535770302,1.16840799079102,0.272260273972603,0.808142777467931,0.722987054921185
"111465","Apoptotic cleavage of cellular proteins",38,-0.348487125118542,-1.13066211880583,0.272727272727273,0.808142777467931,0.722987054921185
"888590","GABA synthesis, release, reuptake and degradation",18,0.449308989243344,1.16289008112581,0.273873873873874,0.809058599884288,0.723806375182522
"418555","G alpha (s) signalling events",77,0.322179234268415,1.11937229585327,0.276461295418641,0.813719227556385,0.72797590260847
"192105","Synthesis of bile acids and bile salts",19,-0.407519464983339,-1.13896910533973,0.277136258660508,0.813719227556385,0.72797590260847
"169911","Regulation of Apoptosis",48,-0.314304008263022,-1.10305458078144,0.27930174563591,0.817592382679664,0.731440935142208
"5223345","Miscellaneous transport and binding events",13,-0.467681406617372,-1.16255667205817,0.281464530892448,0.821434250278264,0.734877976984259
"169893","Prolonged ERK activation events",20,-0.402239079454095,-1.14704861540366,0.284037558685446,0.82644663159681,0.739362193027112
"425410","Metal ion SLC transporters",25,-0.378561533576959,-1.13541549979669,0.285035629453682,0.826860114271041,0.739732106152909
"201722","formation of the beta-catenin:TCF transactivating complex",39,0.372582780272858,1.12817193985832,0.287145242070117,0.828530259365994,0.741226264508534
"157579","Telomere Maintenance",41,-0.33603301952223,-1.10974271542026,0.28780487804878,0.828530259365994,0.741226264508534
"5655862","Translesion synthesis by POLK",17,-0.430191576469031,-1.15386605660566,0.288990825688073,0.828530259365994,0.741226264508534
"110312","Translesion synthesis by REV1",16,-0.437147945653873,-1.15474626610389,0.289592760180996,0.828530259365994,0.741226264508534
"70895","Branched-chain amino acid catabolism",17,-0.426830261136,-1.14449410856988,0.293991416309013,0.828530259365994,0.741226264508534
"390466","Chaperonin-mediated protein folding",28,-0.361991009743131,-1.11190184637838,0.294117647058824,0.828530259365994,0.741226264508534
"1855204","Synthesis of IP3 and IP4 in the cytosol",27,0.398052056082294,1.14286980812148,0.294220665499124,0.828530259365994,0.741226264508534
"1638091","Heparan sulfate/heparin (HS-GAG) metabolism",49,0.34603170053534,1.1075574760322,0.294599018003273,0.828530259365994,0.741226264508534
"451927","Interleukin-2 signaling",37,0.365679586771734,1.10812856346576,0.296482412060302,0.828530259365994,0.741226264508534
"5637810","Constitutive Signaling by EGFRvIII",15,-0.427702706512762,-1.13509145241134,0.296629213483146,0.828530259365994,0.741226264508534
"5637812","Signaling by EGFRvIII in Cancer",15,-0.427702706512762,-1.13509145241134,0.296629213483146,0.828530259365994,0.741226264508534
"2672351","Stimuli-sensing channels",83,-0.282478287304602,-1.06893522450703,0.297376093294461,0.828530259365994,0.741226264508534
"176033","Interactions of Vpr with host cellular proteins",34,-0.345568530345051,-1.10312286106711,0.2975,0.828530259365994,0.741226264508534
"73923","Lipid digestion, mobilization, and transport",40,0.363188026877757,1.12254449848541,0.297619047619048,0.828530259365994,0.741226264508534
"917729","Endosomal Sorting Complex Required For Transport (ESCRT)",29,0.382965361689653,1.11715708673738,0.30514096185738,0.844874062567309,0.755847886420138
"3295583","TRP channels",22,-0.390940821105888,-1.12754572561167,0.305239179954442,0.844874062567309,0.755847886420138
"416572","Sema4D induced cell migration and growth-cone collapse",22,0.403256408635038,1.11593128282863,0.308243727598566,0.850752688172043,0.761107068747137
"912446","Meiotic recombination",41,-0.33443516643902,-1.09775554846337,0.309462915601023,0.851262340869375,0.761563018256246
"162588","Budding and maturation of HIV virion",26,0.387598114792775,1.11367183842236,0.310880829015544,0.851262340869375,0.761563018256246
"936964","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",16,0.457036056589165,1.15283753459367,0.311072056239016,0.851262340869375,0.761563018256246
"4641258","degradation of DVL",54,-0.30144778650565,-1.07342520844413,0.31328320802005,0.851443310995606,0.761724919175539
"162658","Golgi Cisternae Pericentriolar Stack Reorganization",11,-0.465022196851501,-1.11499813150777,0.313559322033898,0.851443310995606,0.761724919175539
"622312","Inflammasomes",17,0.436250676828025,1.1165394169149,0.313932980599647,0.851443310995606,0.761724919175539
"2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression",11,-0.473504207561854,-1.12741379387691,0.314893617021277,0.851443310995606,0.761724919175539
"179409","APC-Cdc20 mediated degradation of Nek2A",23,-0.380237861612938,-1.10277175539792,0.31554524361949,0.851443310995606,0.761724919175539
"937041","IKK complex recruitment mediated by RIP1",19,0.434212159873408,1.13300217434963,0.317460317460317,0.85422469823584,0.764213225729133
"3371568","Attenuation phase",12,0.483177069250366,1.12324465683521,0.318661971830986,0.855076291079812,0.764975084424677
"15869","Metabolism of nucleotides",76,-0.283931745689853,-1.05945646391297,0.322916666666667,0.861785209379418,0.770977069740114
"416993","Trafficking of GluR2-containing AMPA receptors",16,-0.419478368386329,-1.12052061657722,0.322966507177034,0.861785209379418,0.770977069740114
"983168","Antigen processing: Ubiquitination & Proteasome degradation",51,-0.303813387435401,-1.07413152627781,0.324808184143222,0.861785209379418,0.770977069740114
"187706","Signalling to p38 via RIT and RIN",15,-0.431438929124655,-1.12718138782057,0.325358851674641,0.861785209379418,0.770977069740114
"2024096","HS-GAG degradation",21,0.420426944014724,1.1303480688732,0.325622775800712,0.861785209379418,0.770977069740114
"216083","Integrin cell surface interactions",82,-0.281583719170612,-1.07479389414326,0.327956989247312,0.865591397849462,0.774382192039238
"2022090","Assembly of collagen fibrils and other multimeric structures",40,0.353728207756482,1.09171519668098,0.330550918196995,0.870060454981736,0.778380335120416
"390918","Peroxisomal lipid metabolism",21,-0.380911686839457,-1.08853562937448,0.332589285714286,0.872018511925952,0.780132067441655
"162710","Synthesis of glycosylphosphatidylinositol (GPI)",17,-0.402891431839694,-1.08670793347373,0.333333333333333,0.872018511925952,0.780132067441655
"349425","Autodegradation of the E3 ubiquitin ligase COP1",49,-0.302179905684895,-1.06299723767677,0.334158415841584,0.872018511925952,0.780132067441655
"5218921","VEGFR2 mediated cell proliferation",27,-0.34454954978576,-1.06121609546876,0.334905660377358,0.872018511925952,0.780132067441655
"451308","Activation of Ca-permeable Kainate Receptor",12,-0.43784168305666,-1.09840963066001,0.337078651685393,0.87297044913697,0.780983697004961
"451306","Ionotropic activity of Kainate Receptors",12,-0.43784168305666,-1.09840963066001,0.337078651685393,0.87297044913697,0.780983697004961
"73885","Nucleotide Excision Repair",51,-0.300346074244052,-1.05486620576922,0.339331619537275,0.874314350797266,0.782185988890221
"5218920","VEGFR2 mediated vascular permeability",23,-0.360949968459373,-1.05496290723953,0.339407744874715,0.874314350797266,0.782185988890221
"187577","SCF(Skp2)-mediated degradation of p27/p21",52,-0.298623044037997,-1.05853327184877,0.340796019900498,0.875555731978406,0.783296563097168
"170984","ARMS-mediated activation",16,-0.411477799730099,-1.10252589830558,0.34331797235023,0.877548472996588,0.785079324757763
"2129379","Molecules associated with elastic fibres",33,-0.335469332212686,-1.06707163241381,0.344988344988345,0.877548472996588,0.785079324757763
"3769402","deactivation of the beta-catenin transactivating complex",38,0.354862276290816,1.07992117721669,0.346153846153846,0.877548472996588,0.785079324757763
"1475029","Reversible hydration of carbon dioxide",12,-0.445016980153487,-1.09204686001212,0.348195329087049,0.877548472996588,0.785079324757763
"5663213","RHO GTPases Activate WASPs and WAVEs",30,0.376242667358479,1.08904619572858,0.349480968858132,0.877548472996588,0.785079324757763
"4086400","PCP/CE pathway",74,-0.276625701542859,-1.03561575017572,0.35,0.877548472996588,0.785079324757763
"171306","Packaging Of Telomere Ends",16,0.434731142767385,1.09744062441236,0.353260869565217,0.877548472996588,0.785079324757763
"2871809","FCERI mediated Ca+2 mobilization",30,-0.335494240037585,-1.07707206297166,0.353808353808354,0.877548472996588,0.785079324757763
"170968","Frs2-mediated activation",18,-0.38523770470069,-1.0613999885356,0.353808353808354,0.877548472996588,0.785079324757763
"3858494","beta-catenin independent WNT signaling",109,-0.263623079451618,-1.05211870406941,0.353982300884956,0.877548472996588,0.785079324757763
"1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",18,0.426639955508123,1.08244106772129,0.354385964912281,0.877548472996588,0.785079324757763
"5654726","Negative regulation of FGFR1 signaling",29,-0.337151148354403,-1.06931859557187,0.355658198614319,0.877548472996588,0.785079324757763
"69541","Stabilization of p53",50,-0.298835480535078,-1.05424821023104,0.355721393034826,0.877548472996588,0.785079324757763
"380953","Regulation of Rheb GTPase activity by AMPK",13,0.452788664305334,1.09611899536439,0.355963302752294,0.877548472996588,0.785079324757763
"977225","Amyloids",42,-0.323989185942842,-1.0573171573713,0.356410256410256,0.877548472996588,0.785079324757763
"1482801","Acyl chain remodelling of PS",15,0.442590535772086,1.08662609704975,0.357664233576642,0.877548472996588,0.785079324757763
"912526","Interleukin receptor SHC signaling",22,0.39935400999749,1.08436812632987,0.357913669064748,0.877548472996588,0.785079324757763
"156580","Phase II conjugation",66,-0.283974924471655,-1.03779933451886,0.35792349726776,0.877548472996588,0.785079324757763
"5674400","Constitutive Signaling by AKT1 E17K in Cancer",22,0.393066875192978,1.07901890186099,0.359106529209622,0.878220018269607,0.785680107877681
"140875","Common Pathway of Fibrin Clot Formation",19,-0.392833064425638,-1.068891480489,0.360919540229885,0.879479751699675,0.78680710051807
"5627123","RHO GTPases activate PAKs",23,-0.363488747449088,-1.05578341223064,0.3621103117506,0.879479751699675,0.78680710051807
"2022870","Chondroitin sulfate biosynthesis",20,-0.38151056364236,-1.05271764836996,0.362352941176471,0.879479751699675,0.78680710051807
"140877","Formation of Fibrin Clot (Clotting Cascade)",34,-0.33879418700046,-1.05336251804309,0.364532019704433,0.882551205600207,0.789554908791294
"1474228","Degradation of the extracellular matrix",102,0.28706839021767,1.04643896941697,0.365963855421687,0.883802710843373,0.790674540266329
"209543","p75NTR recruits signalling complexes",13,0.445524324010535,1.07134680683753,0.371633752244165,0.89425336466567,0.800023986477623
"194441","Metabolism of non-coding RNA",23,-0.370646185070371,-1.04862580382531,0.373068432671082,0.89425336466567,0.800023986477623
"191859","snRNP Assembly",23,-0.370646185070371,-1.04862580382531,0.373068432671082,0.89425336466567,0.800023986477623
"73887","Death Receptor Signalling",14,0.44001201808256,1.07477710690586,0.376838235294118,0.901053800232964,0.80610784569169
"69656","Cyclin A:Cdk2-associated events at S phase entry",59,-0.281856925994845,-1.03176656194354,0.379227053140097,0.904526748971193,0.809214842437997
"1474244","Extracellular matrix organization",238,0.256236356067119,1.03805864198029,0.380165289256198,0.904531205471644,0.809218829347521
"380320","Recruitment of NuMA to mitotic centrosomes",11,-0.448627798213836,-1.07362573862439,0.383297644539615,0.907257790752936,0.811658108541093
"425366","Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds",86,-0.271225701120454,-1.02850107279095,0.384415584415584,0.907257790752936,0.811658108541093
"180292","GAB1 signalosome",92,0.290743387057609,1.03706949418617,0.385432473444613,0.907257790752936,0.811658108541093
"73780","RNA Polymerase III Chain Elongation",18,-0.371724542673605,-1.04830679256669,0.386946386946387,0.907257790752936,0.811658108541093
"73980","RNA Polymerase III Transcription Termination",18,-0.371724542673605,-1.04830679256669,0.386946386946387,0.907257790752936,0.811658108541093
"5339562","Uptake and actions of bacterial toxins",22,-0.360264826674788,-1.04295019462522,0.386946386946387,0.907257790752936,0.811658108541093
"69298","Association of licensing factors with the pre-replicative complex",12,-0.439170907839205,-1.06957716005533,0.388127853881279,0.907824471790109,0.812165077192633
"446652","Interleukin-1 signaling",44,0.332363459243733,1.05052854355841,0.389525368248772,0.90812983416084,0.81243826288117
"425374","Amino acid and oligopeptide SLC transporters",45,-0.30787496126082,-1.02418605913049,0.391625615763547,0.90812983416084,0.81243826288117
"418457","cGMP effects",18,-0.38050230137117,-1.04378889702143,0.39186295503212,0.90812983416084,0.81243826288117
"174048","APC/C:Cdc20 mediated degradation of Cyclin B",21,-0.362544947281053,-1.04760189064752,0.392018779342723,0.90812983416084,0.81243826288117
"389957","Prefoldin mediated transfer of substrate  to CCT/TriC",26,-0.340833177866557,-1.02135019649339,0.396788990825688,0.916981256310083,0.820356991860715
"877300","Interferon gamma signaling",73,0.298886881566932,1.02937381536981,0.398724082934609,0.919254090966187,0.822390333097134
"909733","Interferon alpha/beta signaling",55,0.309860318407479,1.02564914622858,0.400651465798046,0.921498371335505,0.82439812887267
"913709","O-linked glycosylation of mucins",50,0.321064989498733,1.03854851359474,0.402662229617304,0.92392331071334,0.826567547232922
"2559586","DNA Damage/Telomere Stress Induced Senescence",31,0.344995166894578,1.03163785817873,0.40893470790378,0.925018559762435,0.82754738756125
